Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9,Explanatory10,Explanatory11,Explanatory12,Explanatory13,Explanatory14,Explanatory15,Explanatory16,Explanatory17,Explanatory18,Explanatory19
-39.068955042454945,160.233,149.36,206.374,-45.963,-67.906,132.187,-23.245,-133.094,178.043,132.477,-185.2,25.151,140.402,81.502,-155.006,-107.034,-190.966,-142.334,153.197
-65.6095501465476,108.085,136.263,209.378,-50.247,-117.821,52.01,-21.916,-105.634,182.252,89.617,-163.535,18.916,168.855,67.076,-158.335,-96.907,-183.415,-139.316,150.532
-84.74562244740144,136.751,128.401,129.167,-36.615,-178.149,88.026,-2.555,-136.587,169.943,109.231,-166.286,26.224,175.764,74.8,-158.407,-94.55,-162.356,-139.198,149.717
-66.05633662454194,165.623,165.029,208.852,-32.994,-115.168,90.909,-14.467,-149.514,159.869,157.562,-161.118,27.465,174.323,74.331,-157.331,-94.071,-156.088,-139.568,149.88
-32.148131085304755,79.186,181.137,208.818,-49.328,-137.039,77.809,-37.96,-158.355,164.835,140.954,-178.692,10.864,157.703,56.726,-156.863,-22.217,-185.357,-139.669,149.485
31.74100491539832,132.433,202.905,127.585,-46.048,-126.339,124.327,-16.009,-127.501,159.222,141.061,-167.707,64.952,129.776,64.02,-157.29,-76.591,-173.165,-143.078,148.018
-50.45845148524691,149.07,106.025,126.646,-43.996,-108.412,74.91,-31.532,-156.566,176.084,150.089,-174.656,23.573,152.086,71.792,-157.382,-138.267,-152.185,-139.676,151.936
-2.314524778429586,135.813,214.323,134.452,-39.796,-97.364,144.633,-19.76,-129.269,177.459,138.608,-157.06,39.055,154.22,52.047,-156.982,-176.16,-129.734,-142.142,153.042
-77.07462316017447,76.789,215.051,181.023,-49.62,-125.8,132.781,-26.314,-133.203,156.897,162.951,-167.556,42.205,173.536,80.941,-156.925,-145.423,-192.374,-141.033,150.474
3.315591025492978,130.588,145.082,160.02,-27.349,-91.875,126.88,-11.323,-115.399,171.776,117.332,-176.504,14.685,136.18,64.163,-154.241,-129.3,-138.888,-141.884,150.006
-130.49729852342003,108.993,158.561,111.998,-26.079,-97.299,120.64,-22.253,-94.536,172.738,73.099,-170.015,26.418,157.367,62.086,-155.707,-86.672,-138.941,-142.661,151.41
-8.501175317752654,110.89,102.219,154.214,-48.365,-130.821,101.786,-18.263,-144.066,178.242,148.855,-175.336,22.06,155.015,64.978,-156.483,-78.161,-118.541,-139.471,148.364
-80.175430651026,73.343,144.058,176.417,-28.648,-133.804,113.722,-24.939,-123.441,179.961,106.899,-169.784,31.655,158.413,62.533,-156.905,-141.495,-207.097,-140.432,149.138
-68.58857699896983,133.747,138.929,131.972,-32.127,-108.05,111.844,-19.533,-143.464,162.47,164.466,-195.1,36.433,161.07,84.073,-159.318,-130.878,-202.513,-141.333,150.538
-161.70912456467715,120.14,143.486,131.713,-45.124,-119.345,103.005,-23.031,-139.944,174.91,144.734,-174.469,53.053,156.136,66.324,-157.09,-134.265,-186.818,-136.974,150.297
105.57414485437317,98.232,163.195,134.365,-43.213,-105.038,122.384,-21.812,-171.979,174.987,98.338,-166.455,30.511,155.506,59.921,-156.429,-105.091,-169.926,-140.764,149.506
60.80562876545113,128.731,201.418,168.667,-36.653,-162.641,90.926,-22.201,-120.977,164.708,139.214,-180.57,19.458,135.469,85.439,-157.655,-121.206,-184.667,-138.937,151.141
-69.17264945935537,129.092,128.463,150.44,-38.435,-112.604,79.796,-18.792,-162.969,177.737,103.328,-171.84,40.498,145.56,66.535,-157.27,-66.483,-161.825,-139.35,151.129
-49.51394668760217,92.361,160.874,99.042,-41.55,-121.318,116.636,-18.907,-119.171,175.191,101.872,-199.97,25.842,158.12,66.883,-158.413,-84.625,-140.661,-142.755,147.886
-227.25783817587356,128.959,183.728,203.295,-38.3,-106.067,106.013,-22.385,-118.325,162.094,117.16,-175.379,39.411,161.139,79.015,-159.174,-137.297,-150.132,-141.577,150.131
-60.687717659992686,120.211,231.154,203.526,-44.358,-69.338,117.948,-29.434,-93.881,159.92,177.286,-180.312,27.535,139.168,70.747,-158.661,-63.284,-160.399,-140.575,152.452
-57.20428012312934,157.982,162.268,143.368,-38.84,-100.175,112.898,-22.276,-134.126,163.349,115.677,-189.586,-4.294,148.849,77.287,-155.958,-129.308,-177.928,-142.273,151.287
-57.711110843726814,93.369,205.682,182.721,-30.823,-155.978,78.789,-26.473,-126.378,176.249,116.204,-185.143,25.579,171.992,67.441,-159.557,-45.646,-160.159,-141.124,148.553
40.63129962333426,32.115,137.836,137.202,-42.339,-129.208,79.161,-15.54,-156.335,171.033,161.397,-165.783,54.414,174.124,55.181,-156.9,-74.461,-148.16,-138.098,151.839
-44.88459259744617,105.532,195.673,163.071,-39.413,-118.428,79.712,-12.295,-142.998,179.926,134.124,-189.974,33.204,134.189,72.843,-156.803,-130.165,-151.872,-139.278,150.602
-34.05088002003582,113.858,164.157,117.37,-50.682,-132.491,91.029,-16.067,-147.442,171.489,138.291,-179.811,22.783,138.19,58.659,-156.719,-48.224,-132.984,-139.669,148.054
-44.19581690587141,140.284,188.426,132.037,-47.047,-102.019,124.307,-17.992,-182.233,168.808,96.927,-181.551,36.836,156.277,84.811,-157.369,-131.545,-150.494,-138.555,153.256
-85.44074899098027,116.219,167.853,206.459,-51.009,-125.757,95.11,-27.802,-217.12,166.321,99.427,-166.178,-0.313,151.203,79.859,-154.72,-143.585,-183.786,-142.529,153.807
-30.300936704032665,123.522,196.26,141.175,-49.632,-132.866,86.847,-8.655,-125.309,173.013,167.978,-171.463,33.633,187.574,58.969,-156.367,-180.458,-195.616,-143.011,149.397
-29.571487377013995,124.197,127.336,178.615,-40.211,-123.18,139.147,-29.138,-115.767,172.594,105.479,-178.943,30.242,158.95,79.589,-155.696,-122.242,-208.678,-142.074,151.688
-17.50227812858691,103.689,124.141,112.019,-31.628,-99.618,130.968,-13.985,-136.776,172.119,133.556,-175.634,50.766,168.778,81.266,-157.965,-122.289,-183.728,-144.458,149.465
-114.72402422103946,92.165,212.348,167.914,-34.801,-150.579,79.301,-28.564,-134.386,173.583,134.262,-177.993,45.08,119.287,82.644,-155.307,-58.689,-231.621,-142.09,151.672
-37.73088315356112,93.213,212.671,160.021,-35.483,-139.703,103.087,-18.011,-162.909,176.61,139.27,-179.015,14.406,151.327,74.516,-157.376,-105.252,-170.672,-139.709,151.288
-6.6996620528140625,150.018,171.234,201.717,-37.129,-98.734,71.095,-27.228,-175.21,178.046,76.693,-190.371,15.585,150.382,74.912,-157.433,-121.423,-160.6,-141.163,152.516
-60.035391499460616,71.514,165.508,107.274,-35.316,-109.241,125.428,-13.877,-122.779,165.379,155.552,-184.618,9.184,181.692,51.274,-156.768,-178.885,-191.622,-140.07,146.796
-80.50335254139604,96.955,100.958,213.015,-57.233,-118.975,92.094,-13.612,-145.41,167.058,109.032,-166.605,7.277,152.208,70.298,-156.799,-87.46,-180.072,-142.336,149.286
-231.01131101064473,111.342,190.144,105.315,-50.29,-125.291,119.556,-33.858,-129.464,171.855,108.132,-156.858,28.445,161.569,48.965,-156.908,-169.793,-164.474,-140.481,150.259
-33.95440130448891,100.431,161.44,129.343,-47.697,-128.876,72.713,-19.915,-160.778,165.181,128.043,-182.561,19.117,145.009,77.976,-155.613,-109.774,-206.207,-141.469,149.817
-53.303642930821155,152.934,175.372,173.047,-44.929,-96.636,50.749,-32.703,-148.516,174.738,133.844,-175.008,20.387,179.979,75.327,-158.645,-73.919,-124.449,-136.294,149.674
-150.53968674231336,63.973,165.013,124.823,-28.839,-104.628,132.614,-12.07,-187.394,178.308,121.727,-192.666,44.278,163.728,83.01,-156.822,-140.887,-171.437,-139.536,150.53
-26.80124605968176,135.555,214.531,93.016,-37.589,-112.451,103.924,-16.278,-132.883,174.863,119.536,-182.123,25.874,163.474,72.514,-157.632,-20.539,-136.448,-139.835,152.182
-104.2654566308306,153.345,207.278,102.733,-46.293,-101.881,48.983,-13.186,-171.544,165.687,92.454,-187.08,39.57,140.715,72.322,-158.163,-133.86,-152.712,-140.005,151.948
81.11956403086864,128.949,193.303,183.767,-40.224,-149.862,159.222,-29.201,-139.874,184.254,131.82,-181.386,-5.785,154.803,87.38,-157.999,-122.404,-169.462,-142.371,151.129
-71.92082621779255,122.221,135.011,197.92,-34.849,-102.097,105.587,-34.138,-117.03,177.569,116.56,-161.097,41.85,165.356,78.584,-157.435,-119.998,-136.836,-140.848,151.233
-119.5010325260342,88.744,218.959,76.757,-30.682,-116.471,127.732,-10.38,-145.204,173.281,119.89,-174.407,36.2,167.651,81.911,-158.978,-101.483,-141.48,-142.495,151.748
-95.50222561516159,102.063,186.925,141.619,-42.608,-107.086,116.951,-25.987,-135.508,171.189,86.011,-180.64,29.665,145.911,68.948,-160.698,-97.473,-194.674,-143.62,152.445
-28.349938423031674,88.582,181.52,110.353,-38.237,-91.422,104.799,-26.608,-107.69,170.347,103.376,-170.694,33.703,152.029,75.371,-157.186,-84.011,-155.701,-140.942,150.867
-83.99473437963101,84.197,141.644,140.336,-22.305,-103.167,99.572,-21.804,-130.922,170.426,118.207,-174.154,55.655,126.865,72.518,-158.999,-76.81,-194.407,-140.391,152.935
-110.97930761337169,109.857,164.36,108.447,-44.867,-127.134,73.973,-15.888,-167.015,163.883,126.971,-172.063,55.286,145.004,47.704,-155.977,-115.333,-169.091,-142.287,147.348
-127.46781056907162,38.097,141.916,112.836,-47.141,-91.27,69.538,-19.758,-135.325,171.972,85.395,-169.044,27.273,121.678,79.311,-156.547,-99.129,-143.357,-136.861,150.231
-32.31306875622056,62.995,175.77,184.671,-39.97,-150.07,124.397,-30.572,-157.191,180.241,137.859,-193.967,35.997,164.97,78.853,-158.12,-73.754,-156.493,-145.303,148.831
-166.94332862798754,84.3,200.839,144.655,-34.057,-135.92,102.215,-29.193,-112.861,176.791,156.926,-180.553,63.628,162.281,68.239,-155.939,-152.925,-184.135,-141.504,150.33
-73.57147754442829,77.358,117.348,165.843,-40.458,-111.429,118.329,-18.433,-134.542,166.306,112.545,-172.897,18.035,127.735,80.071,-158.711,-95.932,-138.131,-137.636,151.338
-59.75630320802091,124.026,207.376,157.676,-37.279,-139.741,103.975,-18.654,-90.993,175.696,110.812,-176.517,48.954,166.733,69.612,-157.209,-120.203,-171.583,-142.901,151.453
-38.23942784503221,85.365,188.157,239.446,-37.838,-119.04,62.371,-15.153,-140.644,168.806,109.819,-149.759,34.484,166.63,61.855,-155.928,-162.429,-189.208,-138.746,152.068
-71.27348982616303,158.912,172.732,180.137,-48.236,-91.2,116.015,-28.103,-126.249,171.002,170.82,-178.605,12.503,137.2,62.052,-157.209,-61.552,-182.988,-143.13,149.732
-49.72066616672555,113.645,181.761,111.483,-59.548,-120.287,137.714,-25.025,-118.042,166.437,138.522,-181.714,39.929,140.003,84.611,-157.437,-95.629,-177.271,-143.744,148.34
-105.16214041594915,79.524,220.78,228.3,-35.433,-139.528,140.945,-12.809,-180.057,177.395,168.468,-174.36,18.199,138.995,65.922,-158.018,-140.875,-168.819,-141.224,147.52
-69.80458161660435,124.369,206.377,186.761,-47.548,-103.476,41.085,-23.267,-174.128,173.755,145.174,-154.72,28.163,136.672,77.908,-157.328,-105.12,-138.67,-139.61,150.92
-126.08287095265437,142.139,124.173,89.063,-37.866,-137.643,107.322,-24.285,-93.657,154.316,81.81,-172.049,53.155,146.363,88.681,-156.306,-129.479,-150.934,-141.906,147.545
26.17838021301668,86.574,201.814,155.564,-38.89,-87.634,86.125,-19.378,-161.488,164.15,138.386,-165.767,33.214,156.495,74.395,-158.128,-66.339,-192.838,-140.424,149.08
-62.92552368543873,127.706,175.694,169.582,-44.152,-124.319,110.543,-25.305,-112.043,174.829,87.064,-167.728,5.466,159.211,82.881,-157.438,-171.636,-177.231,-140.236,151.783
-109.47677689866639,101.719,192.387,159.771,-44.85,-116.067,112.177,-18.93,-119.353,173.741,174.591,-177.477,8.473,144.618,71.03,-158.805,-124.746,-160.908,-142.158,153.405
24.45804728536504,89.975,162.688,161.697,-40.527,-72.501,66.418,-32.864,-156.921,164.638,123.878,-178.809,15.92,144.935,72.856,-156.659,-62.709,-144.109,-140.515,149.432
-54.593445389624804,119.022,177.145,155.744,-42.309,-152.367,113.121,-23.278,-139.36,174.732,156.726,-156.094,61.243,144.116,77.232,-157.461,-95.064,-165.159,-140.991,152.213
-51.560621501685475,135.809,141.669,161.307,-35.087,-153.933,99.519,-22.247,-107.879,164.564,118.115,-167.38,16.005,119.482,77.856,-158.036,-77.8,-124.104,-141.747,147.558
-97.61152114783158,136.107,147.691,189.235,-41.189,-107.494,102.91,-25.4,-126.777,159.26,135.656,-174.133,30.507,164.681,71.236,-156.971,-107.734,-136.922,-140.216,148.946
-116.57439302677315,133.845,176.467,170.15,-34.124,-136.931,87.576,-20.807,-203.312,164.634,119.508,-180.927,30.652,144.013,68.113,-155.9,-118.351,-140.97,-143.391,148.538
-100.8678232236122,107.678,205.389,169.109,-31.894,-108.807,100.765,-17.783,-183.043,175.112,156.629,-184.189,42.867,127.418,67.041,-155.08,-139.7,-182.0,-139.844,154.177
-58.432842979981714,82.075,157.708,162.311,-54.862,-126.993,90.932,-29.143,-86.556,174.334,76.989,-178.467,14.086,128.318,71.352,-158.895,-110.562,-138.012,-142.4,153.123
-64.92932213532578,135.733,124.292,167.099,-41.961,-109.712,134.472,-27.623,-138.545,171.769,108.057,-157.418,32.282,151.662,92.349,-158.513,-154.93,-201.562,-141.426,150.402
-42.409297284413,123.534,161.145,170.317,-38.0,-82.835,90.075,-29.378,-107.787,172.305,59.994,-160.512,40.664,146.555,71.262,-156.356,-109.318,-160.364,-142.861,150.212
-112.22482842149942,117.952,165.029,113.379,-39.869,-122.631,17.654,-35.161,-134.874,174.358,150.326,-168.568,48.948,153.584,82.259,-156.083,-129.468,-170.314,-139.279,150.516
-85.45127003557708,104.945,231.372,197.239,-37.69,-117.816,95.216,-26.481,-140.134,169.106,86.158,-168.105,27.337,161.522,77.737,-154.47,-106.643,-151.085,-141.566,150.815
-49.95858762328142,111.605,228.931,166.637,-40.683,-111.299,113.261,-17.553,-122.035,172.318,81.112,-165.982,48.606,168.109,78.851,-158.526,-95.997,-167.864,-139.594,151.238
89.96399729012376,135.446,167.524,90.488,-40.591,-141.728,76.765,-13.897,-169.642,163.476,77.212,-177.412,30.042,148.801,67.141,-157.214,-141.308,-142.11,-141.339,150.329
-49.00349056343465,135.267,204.789,177.419,-49.827,-106.105,104.608,-18.991,-98.521,164.979,100.51,-188.047,40.175,171.913,64.712,-157.238,-69.57,-167.28,-139.262,151.708
-43.86718025533452,111.087,173.625,167.121,-43.85,-81.684,84.387,-21.206,-160.611,175.692,142.963,-163.412,47.363,154.7,77.744,-155.393,-120.64,-179.886,-141.352,152.52
9.782441015138716,68.7,148.777,204.692,-45.661,-136.914,112.198,-18.237,-155.373,177.114,136.201,-166.274,0.085,151.277,63.238,-157.923,-108.191,-124.261,-140.938,152.567
-43.56400742388948,96.359,100.45,126.651,-39.099,-149.366,107.068,-28.357,-102.929,165.637,124.115,-168.43,29.773,149.382,67.864,-156.75,-119.408,-131.128,-140.839,150.002
-77.29692715531411,116.849,203.633,137.409,-37.596,-115.357,40.616,-18.47,-91.099,173.127,142.907,-167.031,39.369,136.459,70.177,-154.103,-152.964,-144.789,-141.582,146.968
-126.29672826266372,146.426,140.991,169.351,-46.751,-102.418,82.605,-16.326,-142.762,168.268,150.778,-185.126,1.147,160.928,69.712,-155.219,-97.431,-204.257,-140.502,152.792
-55.29274843588394,106.828,186.674,103.65,-35.082,-122.4,144.368,-32.205,-158.933,169.604,77.695,-174.972,31.847,135.584,80.505,-157.358,-100.814,-156.142,-141.093,149.757
-153.8756950053233,118.31,183.703,143.682,-39.485,-135.083,100.806,-6.586,-149.583,175.691,88.91,-174.026,58.329,162.008,68.478,-157.097,-112.397,-163.473,-142.966,148.723
-64.53220008213734,112.723,159.863,154.798,-41.092,-91.653,63.886,-22.399,-130.627,170.926,134.609,-184.666,55.063,162.856,91.521,-157.706,-113.563,-178.318,-138.939,151.278
-48.163572991647015,131.161,151.636,140.67,-29.973,-148.444,72.938,-3.762,-125.508,183.258,110.672,-176.355,25.142,151.239,77.058,-155.503,-150.3,-205.272,-138.571,147.738
-14.923658839180717,112.595,158.276,172.425,-37.22,-160.245,129.74,-33.34,-123.745,177.084,145.763,-174.952,33.086,144.558,52.27,-156.708,-69.678,-189.823,-140.356,150.487
-46.3848291770244,116.319,214.463,105.275,-45.591,-152.362,47.111,-17.753,-132.225,169.805,127.543,-174.463,18.498,155.074,75.959,-156.596,-92.946,-190.774,-141.791,150.399
-87.90988645113521,148.783,190.126,121.361,-31.978,-95.651,108.138,-35.382,-131.6,170.031,133.501,-167.129,34.244,140.216,79.303,-159.576,-144.559,-217.53,-138.712,152.726
-13.197282350994087,128.913,148.476,137.53,-38.816,-115.705,151.323,-13.642,-123.29,173.248,138.208,-170.512,35.545,136.793,55.061,-157.302,-167.01,-155.376,-140.578,149.655
-11.456613007048887,122.669,154.768,139.485,-49.176,-147.99,123.077,-24.346,-124.464,175.269,127.035,-181.334,36.282,157.396,72.03,-157.718,-169.769,-139.659,-140.355,149.879
-79.00765518502885,124.968,131.2,132.273,-38.63,-89.265,114.777,-24.456,-123.405,169.762,85.627,-173.478,28.723,158.786,67.812,-156.691,-210.814,-173.418,-140.845,148.484
-58.08369793030593,96.961,221.274,170.133,-36.755,-114.843,119.798,-11.259,-116.016,173.979,130.982,-183.824,-4.56,163.936,66.238,-155.731,-80.216,-191.84,-142.025,148.658
-213.28528982544992,105.91,175.516,160.813,-48.908,-97.751,143.644,-9.897,-137.908,170.592,135.225,-180.0,23.696,140.517,80.373,-156.743,-111.065,-162.731,-142.142,152.686
-112.31880032781724,94.026,154.311,144.456,-43.953,-113.54,94.941,-25.945,-122.29,180.052,139.491,-179.489,42.363,152.349,77.945,-158.287,-141.309,-168.127,-140.485,150.92
-152.32740687930777,137.625,113.593,162.443,-38.407,-102.747,88.055,-28.109,-164.626,168.882,50.4,-173.893,13.54,145.916,76.947,-157.434,-121.25,-193.761,-143.365,150.662
-64.5004888899713,95.069,184.962,184.512,-53.409,-102.146,110.067,-40.659,-146.941,174.787,139.241,-171.721,41.109,170.085,64.538,-157.312,-113.532,-200.121,-139.555,148.299
24.96291948131571,141.246,194.954,132.508,-50.611,-107.553,110.71,-23.498,-143.439,180.786,147.088,-169.983,30.786,148.883,70.398,-157.116,-149.868,-157.411,-142.023,148.317
-30.82087867739037,136.279,214.814,185.901,-42.707,-95.159,128.847,-18.828,-174.265,167.923,137.364,-183.529,23.197,181.995,64.74,-157.695,-68.084,-160.486,-143.493,153.996
-121.76980328506892,125.8,125.833,198.676,-42.813,-126.052,146.656,-28.242,-147.647,163.581,118.443,-174.259,18.109,154.533,74.083,-159.303,-124.344,-174.138,-138.802,149.641
-99.55679221778072,128.363,193.355,170.862,-51.379,-117.576,147.424,-24.518,-133.172,171.543,119.192,-184.535,25.09,164.055,61.61,-155.271,-64.88,-159.397,-139.718,151.101
-103.97545695713646,92.556,205.852,203.109,-30.903,-100.145,44.343,-20.076,-128.265,170.912,96.921,-184.103,44.646,139.648,71.694,-157.236,-118.465,-187.374,-143.86,151.068
-66.91130650510875,99.65,220.34,220.282,-42.339,-143.782,146.971,-26.443,-139.01,168.409,84.497,-159.225,57.322,171.144,58.041,-155.374,-99.22,-160.776,-140.21,149.647
-1.121377245130816,128.026,189.219,77.632,-33.007,-109.508,105.602,-20.549,-164.422,167.246,89.36,-189.591,56.471,159.305,66.625,-157.29,-122.884,-138.929,-141.275,152.253
-46.672652371069006,137.545,149.985,259.377,-41.999,-99.926,75.662,-11.979,-114.081,178.365,128.662,-164.671,14.561,189.641,94.034,-157.949,-89.96,-149.023,-143.148,152.158
-107.26392464584161,144.438,162.148,150.76,-36.83,-115.573,88.568,-36.958,-182.874,164.758,128.955,-183.405,36.127,142.055,76.866,-157.847,-86.267,-205.542,-144.33,152.399
-62.67446348484516,122.214,133.375,148.196,-36.265,-135.111,141.035,-33.798,-190.459,169.985,102.836,-176.643,50.998,127.021,68.13,-158.549,-104.493,-185.67,-140.062,151.22
-78.3309754056638,136.981,163.451,144.167,-33.2,-137.261,85.619,-14.665,-147.753,176.199,127.991,-176.503,41.744,149.799,65.73,-156.532,-75.253,-215.397,-140.784,153.721
-77.42800718642206,84.204,161.16,150.514,-36.691,-143.113,82.699,-0.301,-133.387,167.065,152.422,-164.219,3.244,152.684,72.147,-157.294,-146.397,-144.799,-139.94,152.009
-61.29668456778842,132.09,209.445,181.052,-41.729,-82.158,97.337,-14.974,-158.565,164.08,71.827,-182.252,5.857,168.433,85.681,-158.651,-160.497,-140.457,-139.42,148.63
-85.81364285925089,128.529,177.953,106.877,-47.562,-123.938,78.91,-22.486,-155.254,179.859,113.782,-191.216,41.04,147.125,64.144,-157.009,-90.868,-149.312,-138.476,147.714
-74.07193072024833,137.4,194.002,120.611,-40.413,-122.738,101.123,-16.485,-137.542,169.826,158.233,-188.242,54.826,144.674,72.579,-157.904,-168.147,-183.231,-140.586,149.388
-68.58283349799564,141.133,190.628,182.02,-35.246,-109.205,125.189,-24.905,-124.433,176.211,96.618,-163.715,37.031,139.282,69.519,-157.542,-39.31,-164.252,-141.778,150.388
